,epochs,beta,lr,total_loss,total_loss_te,RCE_mol_loss,RCE_mol_loss_te,RCE_prop_loss,RCE_prop_loss_te,KLD_loss,KLD_loss_te,cond_score,valid,novelty,duplicates,diversity,SA_of_ineterested_cond
2949,25,0.5,0.0001,5.461848345669833,,3.198060382496227,,0.0,,4.527575926347212,,,,,,,
2950,25,0.5,0.0001,5.804402470588684,,3.7254523634910583,,0.0,,4.15790057182312,,,,,,,
2951,25,0.5,0.0001,5.988978606003982,,3.8661698072384567,,0.0,,4.245618037688426,,,,,,,
2952,25,0.5,0.0001,4.896522351673672,,2.8560498101370677,,0.0,,4.080945083073208,,,,,,,
2953,25,0.5,0.0001,5.977409839630127,,3.749059772491455,,0.0,,4.456700340906779,,,,,,,
2954,25,0.5,0.0001,5.181465173378969,,3.375133979014861,,0.0,,3.6126621931027145,,,,,,,
2955,25,0.5,0.0001,5.0404925968336025,,3.108691713084345,,0.0,,3.863601477249809,,,,,,,
2956,25,0.5,0.0001,4.720080069133213,,3.088439311300005,,0.0,,3.263281470253354,,,,,,,
2957,25,0.5,0.0001,5.950128306513247,,4.09808988156526,,0.0,,3.7040770572164785,,,,,,,
2958,25,0.5,0.0001,5.536772537231445,,3.689468574523926,,0.0,,3.694608039855957,,,,,,,
2959,25,0.5,0.0001,4.980128059387207,,3.1120925521850586,,0.0,,3.736071090698242,,,,,,,
2960,25,0.5,0.0001,5.56543999749261,,3.7878261514612146,,0.0,,3.5552279498126054,,,,,,,
2961,25,0.5,0.0001,5.107179696219308,,3.158585521153041,,0.0,,3.897188459123884,,,,,,,
2962,25,0.5,0.0001,5.882611365545364,,4.053322201683407,,0.0,,3.6585787591480075,,,,,,,
2963,25,0.5,0.0001,5.556504355536567,,3.7500526110331216,,0.0,,3.6129031446244984,,,,,,,
2964,25,0.5,0.0001,5.664302789247953,,3.8950155698336086,,0.0,,3.5385745488680325,,,,,,,
2965,25,0.5,0.0001,5.5729751246316095,,3.547006164278303,,0.0,,4.051937988826206,,,,,,,
2966,25,0.5,0.0001,5.5787538980182845,,3.642816894932797,,0.0,,3.8718738053974353,,,,,,,
2967,25,0.5,0.0001,4.701756609810723,,2.7951275772518582,,0.0,,3.81325806511773,,,,,,,
2968,25,0.5,0.0001,5.681009177005652,,3.736091122482762,,0.0,,3.8898361090457803,,,,,,,
2969,25,0.5,0.0001,6.018053293228149,,4.174748659133911,,0.0,,3.6866095066070557,,,,,,,
2970,25,0.5,0.0001,5.809434811274211,,3.6860857009887695,,0.0,,4.246698339780171,,,,,,,
2971,25,0.5,0.0001,6.401855137037194,,4.266650075497835,,0.0,,4.270410206006921,,,,,,,
2972,25,0.5,0.0001,5.624018293438536,,3.6562454628221914,,0.0,,3.9355456034342446,,,,,,,
2973,25,0.5,0.0001,5.063233375549316,,3.088698203747089,,0.0,,3.9490704903235803,,,,,,,
2974,25,0.5,0.0001,5.199024291265578,,3.1952681768508184,,0.0,,4.007511933644612,,,,,,,
2975,25,0.5,0.0001,6.148159583409627,,4.06637179851532,,0.0,,4.163575728734334,,,,,,,
2976,25,0.5,0.0001,6.087277627760364,,4.114165459909747,,0.0,,3.9462244279922976,,,,,,,
2977,25,0.5,0.0001,6.044799690246582,,4.004140701293945,,0.0,,4.081318283081055,,,,,,,
2978,25,0.5,0.0001,5.636794897226187,,3.7144608681018534,,0.0,,3.8446680582486668,,,,,,,
2979,25,0.5,0.0001,5.117742292342648,,3.038884931995023,,0.0,,4.157714659167874,,,,,,,
2980,25,0.5,0.0001,5.986392838614328,,3.9497787611825124,,0.0,,4.073228120803833,,,,,,,
2981,25,0.5,0.0001,5.204776995109789,,3.2812869621045664,,0.0,,3.8469798637158945,,,,,,,
2982,25,0.5,0.0001,6.136191952613093,,3.9861370517361547,,0.0,,4.300109801753875,,,,,,,
2983,25,0.5,0.0001,5.409112215042114,,3.545834355884128,,0.0,,3.726555824279785,,,,,,,
2984,25,0.5,0.0001,5.301810116238064,,3.4486189524332684,,0.0,,3.706381988525391,,,,,,,
2985,25,0.5,0.0001,6.720963134765625,,4.424009666442871,,0.0,,4.593906936645507,,,,,,,
2986,25,0.5,0.0001,5.777831268310547,,3.5835822423299155,,0.0,,4.388497829437256,,,,,,,
2987,25,0.5,0.0001,5.156730817423926,,3.406737170285649,,0.0,,3.4999875095155506,,,,,,,
2988,25,0.5,0.0001,5.347557792663574,,3.151957950592041,,0.0,,4.391199836730957,,,,,,,
2989,25,0.5,0.0001,5.294386148452759,,3.2714242935180664,,0.0,,4.045923505510602,,,,,,,
2990,25,0.5,0.0001,5.796686069385426,,3.941153964480838,,0.0,,3.7110643644590637,,,,,,,
2991,25,0.5,0.0001,4.439439736160577,,2.9297462538176893,,0.0,,3.0193871329812443,,,,,,,
2992,25,0.5,0.0001,5.457199496607626,,3.5422576935060563,,0.0,,3.8298834831483903,,,,,,,
2993,25,0.5,0.0001,5.6288798451423645,,3.9710062444210052,,0.0,,3.31574709713459,,,,,,,
2994,25,0.5,0.0001,5.152435223261516,,3.056544045607249,,0.0,,4.1917824149131775,,,,,,,
2995,25,0.5,0.0001,5.286069317867882,,3.491621306068019,,0.0,,3.588895847922877,,,,,,,
2996,25,0.5,0.0001,5.7631297864412,,3.634035486924021,,0.0,,4.2581887998078995,,,,,,,
2997,25,0.5,0.0001,5.854967683553696,,3.938184678554535,,0.0,,3.833565890789032,,,,,,,
2998,25,0.5,0.0001,5.803023982692409,,3.9340700458835913,,0.0,,3.73790777051771,,,,,,,
2999,25,0.5,0.0001,5.526403867281401,,3.4751379673297587,,0.0,,4.102531653184157,,,,,,,
3000,25,0.5,0.0001,5.964440962847541,,3.8985861048978916,,0.0,,4.13170965980081,,,,,,,
3001,25,0.5,0.0001,5.87815812917856,,3.8119083918057957,,0.0,,4.132499364706186,,,,,,,
3002,25,0.5,0.0001,5.832488110190944,,3.8024755026164807,,0.0,,4.060025415922466,,,,,,,
3003,25,0.5,0.0001,5.662558555603027,,3.654375899921764,,0.0,,4.016365354711359,,,,,,,
3004,25,0.5,0.0001,5.313283239092145,,3.2492624010358537,,0.0,,4.128041630699521,,,,,,,
3005,25,0.5,0.0001,5.35639682837895,,3.5909402540751865,,0.0,,3.5309131486075267,,,,,,,
3006,25,0.5,0.0001,5.481772596185857,,3.650623509378144,,0.0,,3.66229823141387,,,,,,,
3007,25,0.5,0.0001,5.286417643229167,,3.3718375037698185,,0.0,,3.8291603163176893,,,,,,,
3008,25,0.5,0.0001,5.025208386507901,,3.412317218202533,,0.0,,3.2257820765177407,,,,,,,
3009,25,0.5,0.0001,5.853826488767352,,3.85917375768934,,0.0,,3.989305462156023,,,,,,,
3010,25,0.5,0.0001,5.331132780830815,,3.6501700563250847,,0.0,,3.3619253590421856,,,,,,,
3011,25,0.5,0.0001,5.427899718284607,,3.394435316324234,,0.0,,4.066928744316101,,,,,,,
3012,25,0.5,0.0001,6.118124820567943,,4.103374022024649,,0.0,,4.029501385158962,,,,,,,
3013,25,0.5,0.0001,5.566390068300309,,3.490538720161684,,0.0,,4.151702819332,,,,,,,
3014,25,0.5,0.0001,6.211922813864315,,4.374062902787152,,0.0,,3.6757198642281925,,,,,,,
3015,25,0.5,0.0001,4.936688244342804,,3.0454264134168625,,0.0,,3.782523587346077,,,,,,,
3016,25,0.5,0.0001,5.514413732163449,,3.6746059174233294,,0.0,,3.6796157106440117,,,,,,,
3017,25,0.5,0.0001,5.467040267645144,,3.5727406670065487,,0.0,,3.788599276075176,,,,,,,
3018,25,0.5,0.0001,5.613571357727051,,3.59335781733195,,0.0,,4.04042682647705,,,,,,,
3019,25,0.5,0.0001,5.4699687480926515,,3.5220222234725953,,0.0,,3.895893168449402,,,,,,,
3020,25,0.5,0.0001,5.983416524426691,,4.1094694795279665,,0.0,,3.747894024026805,,,,,,,
3021,25,0.5,0.0001,5.420280498007069,,3.5318957619045093,,0.0,,3.776769555133322,,,,,,,
3022,25,0.5,0.0001,5.004040775877057,,3.141243183251583,,0.0,,3.7255953586462773,,,,,,,
3023,25,0.5,0.0001,5.7255941663469585,,3.888775634765625,,0.0,,3.67363714490618,,,,,,,
3024,25,0.5,0.0001,5.774356768681453,,3.7628769140977125,,0.0,,4.022959782527043,,,,,,,
3025,25,0.5,0.0001,5.893398506696834,,4.020670691201853,,0.0,,3.7454555200975994,,,,,,,
3026,25,0.5,0.0001,6.575728748155677,,4.628550902656887,,0.0,,3.8943556909975796,,,,,,,
3027,25,0.5,0.0001,5.452265060864962,,3.3864538027690005,,0.0,,4.131622589551485,,,,,,,
3028,25,0.5,0.0001,5.329211780003139,,3.5212388719831194,,0.0,,3.6159455980573383,,,,,,,
3029,25,0.5,0.0001,5.427503970361525,,3.3871808282790647,,0.0,,4.080646530274422,,,,,,,
3030,25,0.5,0.0001,5.554952392578125,,3.395456466674805,,0.0,,4.31899169921875,,,,,,,
3031,25,0.5,0.0001,6.073866639818464,,3.918882369995117,,0.0,,4.309968437467303,,,,,,,
3032,25,0.5,0.0001,7.005600293477376,,4.827045853932699,,0.0,,4.357108561197917,,,,,,,
3033,25,0.5,0.0001,6.740898450215657,,4.414405886332194,,0.0,,4.6529851913452145,,,,,,,
3034,25,0.5,0.0001,5.7560039928981235,,3.580628361020769,,0.0,,4.350751502173288,,,,,,,
3035,25,0.5,0.0001,6.46088014799973,,4.395350719320363,,0.0,,4.131058791588092,,,,,,,
3036,25,0.5,0.0001,5.440338579813639,,3.4668096542358398,,0.0,,3.94705810546875,,,,,,,
3037,25,0.5,0.0001,5.387957946113918,,3.5504917061847188,,0.0,,3.674932521322499,,,,,,,
3038,25,0.5,0.0001,6.290297440120152,,4.113994938986642,,0.0,,4.352604934147426,,,,,,,
3039,25,0.5,0.0001,5.090677600436741,,3.362899971008301,,0.0,,3.4555554919772677,,,,,,,
3040,25,0.5,0.0001,5.558018430074056,,3.6288041432698566,,0.0,,3.858428637186686,,,,,,,
3041,25,0.5,0.0001,5.63368526581795,,3.6502746766613376,,0.0,,3.966821301367975,,,,,,,
3042,25,0.5,0.0001,5.950779914855957,,3.858771507556622,,0.0,,4.184016942977905,,,,,,,
3043,25,0.5,0.0001,6.452027108934191,,4.3196136686537,,0.0,,4.264826933542888,,,,,,,
3044,25,0.5,0.0001,5.290220190497005,,3.3461277765386246,,0.0,,3.888184771818273,,,,,,,
3045,25,0.5,0.0001,4.892757873535157,,3.4444053268432615,,0.0,,2.8967051696777344,,,,,,,
3046,25,0.5,0.0001,5.20276612501878,,3.4116488970243015,,0.0,,3.5822347494272084,,,,,,,
3047,25,0.5,0.0001,5.279040499431331,,3.4039150098475015,,0.0,,3.7502510722090556,,,,,,,
3048,25,0.5,0.0001,6.07391357421875,,4.13102220877623,,0.0,,3.8857828286977916,,,,,,,
3049,25,0.5,0.0001,6.07391357421875,20.573838515508744,4.13102220877623,18.69367063613165,0.0,0.0,3.8857828286977916,3.760335656574794,0.082,0.973,18.099999999999998,0.5709876543209876,0.10976358016823409,0.054
3050,26,0.52,0.0001,5.811571168899536,,3.7242878913879394,,0.0,,4.014006328582764,,,,,,,
3051,26,0.52,0.0001,5.138180206561911,,3.0379105929670662,,0.0,,4.038979793417043,,,,,,,
3052,26,0.52,0.0001,5.93223323244037,,3.964875770337654,,0.0,,3.783380074934526,,,,,,,
3053,26,0.52,0.0001,5.354350566864014,,3.4536970211909366,,0.0,,3.6551030782552867,,,,,,,
3054,26,0.52,0.0001,4.697299957275391,,2.6836955650993017,,0.0,,3.872316277545431,,,,,,,
3055,26,0.52,0.0001,5.438613476960556,,3.4707401317098867,,0.0,,3.784371790678605,,,,,,,
3056,26,0.52,0.0001,5.342466322580973,,3.4244280179341633,,0.0,,3.6885350227355955,,,,,,,
3057,26,0.52,0.0001,5.089572697877884,,3.1576568484306335,,0.0,,3.7152229249477386,,,,,,,
3058,26,0.52,0.0001,4.747235025678362,,2.9839704513549803,,0.0,,3.3908935819353374,,,,,,,
3059,26,0.52,0.0001,5.115219239265688,,3.2035386177801315,,0.0,,3.6763091241159747,,,,,,,
3060,26,0.52,0.0001,5.234361273901803,,3.203957727977208,,0.0,,3.904622418539865,,,,,,,
3061,26,0.52,0.0001,5.538830836613973,,3.7103607257207236,,0.0,,3.5162887970606485,,,,,,,
3062,26,0.52,0.0001,5.44666103080467,,3.5856821448714644,,0.0,,3.578805746855559,,,,,,,
3063,26,0.52,0.0001,4.381830083912816,,2.4604625701904297,,0.0,,3.694937804649616,,,,,,,
3064,26,0.52,0.0001,4.960201462109883,,3.010760545730591,,0.0,,3.7489249110221863,,,,,,,
3065,26,0.52,0.0001,5.401337363503196,,3.565336660905318,,0.0,,3.5307709087025034,,,,,,,
3066,26,0.52,0.0001,5.1098100413446845,,3.3618115549502163,,0.0,,3.3615356528240703,,,,,,,
3067,26,0.52,0.0001,5.351922543843587,,3.474412949879964,,0.0,,3.6105955759684245,,,,,,,
3068,26,0.52,0.0001,6.094830969105596,,4.218537289163341,,0.0,,3.6082571693088696,,,,,,,
3069,26,0.52,0.0001,5.412252827694542,,3.698364910326506,,0.0,,3.2959382408543636,,,,,,,
3070,26,0.52,0.0001,4.68409248020338,,2.7052220779916514,,0.0,,3.8055200576782227,,,,,,,
3071,26,0.52,0.0001,5.515328329962653,,3.8210879789816365,,0.0,,3.258154649992247,,,,,,,
3072,26,0.52,0.0001,5.014669418334961,,3.1933666726817256,,0.0,,3.502505468285602,,,,,,,
3073,26,0.52,0.0001,5.210198604143583,,3.3252991621310892,,0.0,,3.6248064591334415,,,,,,,
3074,26,0.52,0.0001,5.679914368523492,,3.7130029996236167,,0.0,,3.782522095574273,,,,,,,
3075,26,0.52,0.0001,5.107385115189985,,3.150574958685673,,0.0,,3.763096982782537,,,,,,,
3076,26,0.52,0.0001,4.8397883097330725,,2.9420132637023926,,0.0,,3.6495676676432294,,,,,,,
3077,26,0.52,0.0001,5.516520818074544,,3.4902880456712513,,0.0,,3.8966016239590116,,,,,,,
3078,26,0.52,0.0001,5.424423336982727,,3.5799671709537506,,0.0,,3.5470311045646667,,,,,,,
3079,26,0.52,0.0001,5.308535798390706,,3.2868544101715087,,0.0,,3.887849044799805,,,,,,,
3080,26,0.52,0.0001,4.557602105317293,,2.8030846737049244,,0.0,,3.3740721102114075,,,,,,,
3081,26,0.52,0.0001,5.219577832655474,,3.2313104326074775,,0.0,,3.823591622439298,,,,,,,
3082,26,0.52,0.0001,6.176563835144043,,4.087990919748942,,0.0,,4.016486740112304,,,,,,,
3083,26,0.52,0.0001,5.409284392992656,,3.438364307085673,,0.0,,3.790231148401896,,,,,,,
3084,26,0.52,0.0001,6.0944821284367485,,4.354168616808378,,0.0,,3.346756861760066,,,,,,,
3085,26,0.52,0.0001,5.286033588906993,,3.427536041840263,,0.0,,3.5740339445031206,,,,,,,
3086,26,0.52,0.0001,5.019665718078613,,3.2919734517733255,,0.0,,3.3224852681159973,,,,,,,
3087,26,0.52,0.0001,5.881349745250883,,4.045306659880138,,0.0,,3.5308522269839333,,,,,,,
3088,26,0.52,0.0001,5.300693906586746,,3.2264798263023637,,0.0,,3.9888733830945244,,,,,,,
3089,26,0.52,0.0001,5.020545592674842,,3.19505828160506,,0.0,,3.5105526263897238,,,,,,,
3090,26,0.52,0.0001,5.75782619823109,,3.7372180476333154,,0.0,,3.8857849872473516,,,,,,,
3091,26,0.52,0.0001,5.633399065803079,,3.6124727305243995,,0.0,,3.8863971373614143,,,,,,,
3092,26,0.52,0.0001,4.8142613631028395,,3.004391768039801,,0.0,,3.4805186834090796,,,,,,,
3093,26,0.52,0.0001,6.1867820739746096,,4.092770449320475,,0.0,,4.026945781707764,,,,,,,
3094,26,0.52,0.0001,5.644675135612488,,3.7499396800994873,,0.0,,3.643722116947174,,,,,,,
3095,26,0.52,0.0001,5.990606738675025,,3.8212684508292907,,0.0,,4.171804428100586,,,,,,,
3096,26,0.52,0.0001,5.217403956821987,,3.276705401284354,,0.0,,3.7321127482822964,,,,,,,
3097,26,0.52,0.0001,5.1363813151483955,,3.4039239054140835,,0.0,,3.3316489095273227,,,,,,,
3098,26,0.52,0.0001,5.501808954321819,,3.5732625049093496,,0.0,,3.708743427110755,,,,,,,
3099,26,0.52,0.0001,4.81131393153493,,3.1275015284375445,,0.0,,3.238100959033501,,,,,,,
3100,26,0.52,0.0001,5.650113733803353,,3.8052834766667063,,0.0,,3.5477508451880477,,,,,,,
3101,26,0.52,0.0001,5.74104434046252,,3.7687943063933274,,0.0,,3.7927888015220903,,,,,,,
3102,26,0.52,0.0001,5.659409295944941,,3.7755835964566185,,0.0,,3.6227421079363142,,,,,,,
3103,26,0.52,0.0001,6.214891102003015,,4.2984175267426865,,0.0,,3.685526453930399,,,,,,,
3104,26,0.52,0.0001,5.728060568532636,,3.481541387496456,,0.0,,4.320229499570785,,,,,,,
3105,26,0.52,0.0001,6.1818015806136595,,4.2584410636655745,,0.0,,3.69877012314335,,,,,,,
3106,26,0.52,0.0001,5.763569660675832,,3.6482449556008363,,0.0,,4.067932031093499,,,,,,,
3107,26,0.52,0.0001,5.371060032998362,,3.1827794351885395,,0.0,,4.2082319259643555,,,,,,,
3108,26,0.52,0.0001,5.773067373978464,,3.8603744004902087,,0.0,,3.678255934464304,,,,,,,
3109,26,0.52,0.0001,5.4516604741414385,,3.6231018702189126,,0.0,,3.516458965483166,,,,,,,
3110,26,0.52,0.0001,6.408291053771973,,4.5559111595153805,,0.0,,3.562269115447998,,,,,,,
3111,26,0.52,0.0001,5.231009739201244,,3.366793911631514,,0.0,,3.5850304161630024,,,,,,,
3112,26,0.52,0.0001,5.710549863179525,,3.742995262145996,,0.0,,3.783759085337321,,,,,,,
3113,26,0.52,0.0001,6.272114655067181,,4.275816950304755,,0.0,,3.839034277817299,,,,,,,
3114,26,0.52,0.0001,5.112277388572693,,3.0863698720932007,,0.0,,3.8959760268529258,,,,,,,
3115,26,0.52,0.0001,5.316822457313537,,3.615878427028656,,0.0,,3.271046507358551,,,,,,,
3116,26,0.52,0.0001,5.210081224856169,,3.6454397699107295,,0.0,,3.0089260391567065,,,,,,,
3117,26,0.52,0.0001,5.624889958988536,,3.7041097662665625,,0.0,,3.6938080354170366,,,,,,,
3118,26,0.52,0.0001,5.948161005973816,,4.014800071716309,,0.0,,3.718001961708069,,,,,,,
3119,26,0.52,0.0001,5.607802355730975,,3.744765846817582,,0.0,,3.5827628241644964,,,,,,,
3120,26,0.52,0.0001,5.768483942205256,,3.715034918351607,,0.0,,3.9489406816887134,,,,,,,
3121,26,0.52,0.0001,6.009956314450219,,3.8560949734279086,,0.0,,4.142041251772926,,,,,,,
3122,26,0.52,0.0001,5.955296663137583,,4.132595722491924,,0.0,,3.5051941015781503,,,,,,,
3123,26,0.52,0.0001,5.945106833321708,,3.9462965829031806,,0.0,,3.84386602129255,,,,,,,
3124,26,0.52,0.0001,5.369467026148087,,3.374149811573518,,0.0,,3.83714842184996,,,,,,,
3125,26,0.52,0.0001,6.170907900883601,,4.155762525705191,,0.0,,3.8752797566927395,,,,,,,
3126,26,0.52,0.0001,5.4066081047058105,,3.3174725404152503,,0.0,,4.017568368178147,,,,,,,
3127,26,0.52,0.0001,5.740488310117979,,3.722963487779772,,0.0,,3.8798557487693994,,,,,,,
3128,26,0.52,0.0001,5.984938939412435,,3.8882274627685547,,0.0,,4.032137588218406,,,,,,,
3129,26,0.52,0.0001,5.388986760919744,,3.2746513251102334,,0.0,,4.066029982133345,,,,,,,
3130,26,0.52,0.0001,5.2672865224439045,,3.4035438936810163,,0.0,,3.584120417750159,,,,,,,
3131,26,0.52,0.0001,6.218985297463157,,4.180220979632753,,0.0,,3.920700709025065,,,,,,,
3132,26,0.52,0.0001,5.631402651468913,,3.7793331146240234,,0.0,,3.5616722901662192,,,,,,,
3133,26,0.52,0.0001,5.945112705230713,,4.081273447383534,,0.0,,3.584306326779452,,,,,,,
3134,26,0.52,0.0001,5.916443661945622,,4.153486414653499,,0.0,,3.3903024254775627,,,,,,,
3135,26,0.52,0.0001,5.168113787968953,,3.1096614996592202,,0.0,,3.95856245358785,,,,,,,
3136,26,0.52,0.0001,4.267459408990268,,2.827366088998729,,0.0,,2.7694102649031014,,,,,,,
3137,26,0.52,0.0001,5.605090754372733,,3.5987468787602017,,0.0,,3.8583540064947948,,,,,,,
3138,26,0.52,0.0001,6.315915067990621,,4.27136367559433,,0.0,,3.931829869747162,,,,,,,
3139,26,0.52,0.0001,5.64245104108538,,3.5419345310756136,,0.0,,4.039454705374581,,,,,,,
3140,26,0.52,0.0001,6.085791826248169,,4.065002351999283,,0.0,,3.8861336708068848,,,,,,,
3141,26,0.52,0.0001,4.783837974071503,,3.0898320972919464,,0.0,,3.2577036023139954,,,,,,,
3142,26,0.52,0.0001,5.983758880978539,,4.044870694478353,,0.0,,3.7286312012445357,,,,,,,
3143,26,0.52,0.0001,5.048974778917101,,3.302384235240795,,0.0,,3.3588282267252603,,,,,,,
3144,26,0.52,0.0001,5.469515546162923,,3.5058121999104817,,0.0,,3.776352628072103,,,,,,,
3145,26,0.52,0.0001,5.139415508363305,,3.5327188328998846,,0.0,,3.0898018348507765,,,,,,,
3146,26,0.52,0.0001,5.141460004060165,,3.531395538993504,,0.0,,3.0962781076845913,,,,,,,
3147,26,0.52,0.0001,5.951036702031675,,4.017865699270497,,0.0,,3.7176366888958476,,,,,,,
3148,26,0.52,0.0001,5.493784507115682,,3.717194974422455,,0.0,,3.4165183305740356,,,,,,,
3149,26,0.52,0.0001,5.859748005867004,,3.8408009707927704,,0.0,,3.8825904726982117,,,,,,,
3150,26,0.52,0.0001,6.025963869961825,,4.491962519558993,,0.0,,2.950002822009,,,,,,,
3151,26,0.52,0.0001,6.296307881673177,,4.2169559620044845,,0.0,,3.9987538302386247,,,,,,,
3152,26,0.52,0.0001,6.118529764811198,,4.08004887898763,,0.0,,3.9201555569966633,,,,,,,
3153,26,0.52,0.0001,5.833940396990095,,3.972339657374791,,0.0,,3.5800016948154996,,,,,,,
3154,26,0.52,0.0001,5.7148654120309015,,3.767287131718227,,0.0,,3.7453430720738004,,,,,,,
3155,26,0.52,0.0001,6.030097868384384,,3.9393833904731563,,0.0,,4.020604854676781,,,,,,,
3156,26,0.52,0.0001,5.501320097181532,,3.5553959210713706,,0.0,,3.7421621481577554,,,,,,,
3157,26,0.52,0.0001,5.808211594820023,,3.868341088294983,,0.0,,3.7305204272270203,,,,,,,
3158,26,0.52,0.0001,5.577673325171838,,3.7552204498877892,,0.0,,3.504717093247634,,,,,,,
3159,26,0.52,0.0001,5.228725228990827,,3.448777369090489,,0.0,,3.422976698194231,,,,,,,
3160,26,0.52,0.0001,5.649630467096965,,3.7640140056610107,,0.0,,3.6261856158574424,,,,,,,
3161,26,0.52,0.0001,6.2768912108048145,,4.525365477022917,,0.0,,3.3683186613995098,,,,,,,
3162,26,0.52,0.0001,5.944156467914581,,3.9863847494125366,,0.0,,3.7649455964565277,,,,,,,
3163,26,0.52,0.0001,5.640197692378875,,3.8767969531397664,,0.0,,3.3911555197931107,,,,,,,
3164,26,0.52,0.0001,6.368783502017751,,4.489497240851907,,0.0,,3.614012325511259,,,,,,,
3165,26,0.52,0.0001,5.298413408213649,,3.357749741652916,,0.0,,3.732045634039517,,,,,,,
3166,26,0.52,0.0001,5.347135319429285,,3.28121914583094,,0.0,,3.9729159299065087,,,,,,,
3167,26,0.52,0.0001,4.779321521520615,,3.0802897214889526,,0.0,,3.2673692405223846,,,,,,,
3168,26,0.52,0.0001,5.469141512500997,,3.683045212103396,,0.0,,3.4348003621004066,,,,,,,
3169,26,0.52,0.0001,6.761302312215169,,4.807873090108235,,0.0,,3.7565943400065103,,,,,,,
3170,26,0.52,0.0001,6.4846679306030275,,4.535281257629395,,0.0,,3.7488206481933593,,,,,,,
3171,26,0.52,0.0001,6.4846679306030275,21.206947290329705,4.535281257629395,19.265513047717867,0.0,0.0,3.7488206481933593,3.733527458281744,0.084,0.977,17.1,0.5885363357215967,0.1134499912730395,0.049
3172,27,0.54,0.0001,5.309903869628906,,3.000006980895996,,0.0,,4.277586898803711,,,,,,,
3173,27,0.54,0.0001,5.475379731920031,,3.298863410949707,,0.0,,4.030585677535446,,,,,,,
3174,27,0.54,0.0001,5.171079355127671,,3.1085852454690373,,0.0,,3.819433380575741,,,,,,,
3175,27,0.54,0.0001,5.840401832874004,,3.8124235776754527,,0.0,,3.755515373670138,,,,,,,
3176,27,0.54,0.0001,5.217802357029271,,3.40494323421169,,0.0,,3.3571462115725956,,,,,,,
3177,27,0.54,0.0001,4.707372360229492,,2.845555534362793,,0.0,,3.4478087997436524,,,,,,,
3178,27,0.54,0.0001,4.793005342836733,,2.876244721589265,,0.0,,3.5495566262139215,,,,,,,
3179,27,0.54,0.0001,5.911234929011418,,4.034807792076697,,0.0,,3.474865057529547,,,,,,,
3180,27,0.54,0.0001,4.735627932426257,,3.0923145489814954,,0.0,,3.0431728852100863,,,,,,,
3181,27,0.54,0.0001,5.295207500457764,,3.472669869661331,,0.0,,3.37506964802742,,,,,,,
3182,27,0.54,0.0001,5.270418395996094,,3.4621410179138183,,0.0,,3.348661766052246,,,,,,,
3183,27,0.54,0.0001,5.618618607521057,,3.7322008098874773,,0.0,,3.4933663266045705,,,,,,,
3184,27,0.54,0.0001,5.605849533081055,,3.6847621536254884,,0.0,,3.5575691795349123,,,,,,,
3185,27,0.54,0.0001,5.542339070638021,,3.8961337089538572,,0.0,,3.0485283851623537,,,,,,,
3186,27,0.54,0.0001,5.523840814828873,,3.8027490079402924,,0.0,,3.187207043170929,,,,,,,
3187,27,0.54,0.0001,5.675326676204286,,3.765427523645861,,0.0,,3.536850172897865,,,,,,,
3188,27,0.54,0.0001,6.156664552359746,,4.150119452640928,,0.0,,3.7158239627706595,,,,,,,
3189,27,0.54,0.0001,6.46353851045881,,4.546470063073294,,0.0,,3.5501266377312795,,,,,,,
3190,27,0.54,0.0001,5.3721792047674,,3.512620275670832,,0.0,,3.4436275742270728,,,,,,,
3191,27,0.54,0.0001,5.7128924745501894,,3.572606260126287,,0.0,,3.9634929425788648,,,,,,,
3192,27,0.54,0.0001,4.952465025583903,,3.1404533704121906,,0.0,,3.355577087402344,,,,,,,
3193,27,0.54,0.0001,4.877220720052719,,3.024396389722824,,0.0,,3.431155875325203,,,,,,,
3194,27,0.54,0.0001,4.714111218085656,,3.0383087488321157,,0.0,,3.1033377464000997,,,,,,,
3195,27,0.54,0.0001,5.552559916178385,,3.5826714515686033,,0.0,,3.6479413350423178,,,,,,,
3196,27,0.54,0.0001,4.5507388825112205,,3.129051837515324,,0.0,,2.6327537577202977,,,,,,,
3197,27,0.54,0.0001,5.029526911283794,,3.317497228321276,,0.0,,3.170424963298597,,,,,,,
3198,27,0.54,0.0001,6.034258715311686,,4.173389689127604,,0.0,,3.446053632100423,,,,,,,
3199,27,0.54,0.0001,5.842605972290039,,3.850975227355957,,0.0,,3.688204828898112,,,,,,,
3200,27,0.54,0.0001,4.998816755082872,,3.2329602109061346,,0.0,,3.2701044612460666,,,,,,,
3201,27,0.54,0.0001,5.142820700620994,,3.398307066697341,,0.0,,3.230580916771522,,,,,,,
3202,27,0.54,0.0001,5.267509093651404,,3.602228629283416,,0.0,,3.0838525967720227,,,,,,,
3203,27,0.54,0.0001,5.545103438357089,,3.9931245763251124,,0.0,,2.8740349221736827,,,,,,,
3204,27,0.54,0.0001,5.282704820024207,,3.546102320894282,,0.0,,3.2159302488286445,,,,,,,
3205,27,0.54,0.0001,5.279732295445034,,3.4475957666124617,,0.0,,3.3928453581673756,,,,,,,
3206,27,0.54,0.0001,4.926666673024496,,3.108355681101481,,0.0,,3.3672425905863443,,,,,,,
3207,27,0.54,0.0001,5.864312228034525,,3.9092548033770393,,0.0,,3.6204766666187957,,,,,,,
